2.75375	6	7	6	
2.75385	5	8	6	
2.75396	5	7	7	
2.75559	4	8	7	
2.75579	5	7	7	
2.75581	5	6	8	
2.75603	5	4	8	
2.75655	5	5	7	
2.75663	5	6	6	
2.75704	5	7	5	
2.75716	4	7	6	
2.75755	4	6	7	
2.75812	4	7	6	
2.75827	3	7	7	
2.75832	3	8	6	
2.75839	3	7	7	
2.75859	2	7	8	
2.75877	3	7	7	
2.7589	3	6	8	
2.75895	3	5	9	
2.75909	3	6	8	
2.75913	2	7	8	
2.75923	1	8	8	
2.75925	2	8	8	
2.75956	2	7	9	
2.76061	3	6	9	
2.76073	3	7	8	
2.76122	4	7	7	
2.76126	5	7	6	
2.76133	4	7	7	
2.76137	4	7	8	
2.76179	4	6	9	
2.76183	3	7	9	
2.76228	2	7	10	
2.76261	3	6	10	
2.76266	4	5	10	
2.76267	4	4	11	
2.76269	4	4	9	
2.76308	5	4	8	
2.76336	5	4	9	
2.76374	5	5	8	
2.7644	4	6	8	
2.76462	5	6	7	
2.76471	5	7	6	
2.76519	5	6	7	
2.76529	5	7	6	
2.7659	6	7	5	
2.76671	5	7	6	
2.76672	6	6	6	
2.76676	6	7	5	
2.76677	7	7	4	
2.76687	6	8	4	
2.76728	5	8	5	
2.76744	4	8	6	
2.76805	4	7	7	
2.7686	5	6	7	
2.76875	6	6	6	
2.76875	5	7	6	
2.76886	6	6	6	
2.76893	7	5	6	
2.76915	6	5	7	
2.76993	5	5	8	
2.77008	6	5	7	
2.77032	7	4	7	
2.77119	6	4	8	
2.7717	7	4	7	
2.77243	7	3	8	
2.77269	7	4	7	
2.77297	8	4	6	
2.77346	9	4	5	
2.77366	8	4	6	
2.77418	9	3	6	
2.77447	8	3	7	
2.77482	8	2	8	
2.77507	7	2	9	
2.77634	7	3	8	
2.77638	6	4	8	
2.77673	5	5	8	
2.77708	6	5	7	
2.77722	7	4	7	
2.77768	8	3	7	
2.77815	8	2	8	
2.77841	9	2	7	
2.77847	9	2	5	
2.77888	8	3	5	
2.77907	9	3	4	
2.78015	8	3	5	
2.78016	7	3	6	
2.78033	6	4	6	
2.7804	7	4	5	
2.78079	7	3	6	
2.78079	7	4	6	
2.78095	7	3	7	
2.78141	6	4	7	
2.7815	6	5	6	
2.78169	5	5	7	
2.78202	4	6	7	
2.78222	5	6	6	
2.78296	4	7	6	
2.78304	4	8	6	
2.78338	4	7	7	
2.78348	5	6	7	
2.78387	4	6	8	
2.78411	5	6	7	
2.78454	6	6	7	
2.78472	5	7	7	
2.78491	4	8	7	
2.785	5	7	7	
2.78526	5	8	6	
2.78542	6	8	5	
2.78542	5	8	6	
2.7858	5	9	5	
2.7858	4	9	6	
2.78603	4	8	7	
2.78608	4	7	8	
2.78638	4	6	9	
2.78643	5	6	8	
2.7865	6	5	8	
2.78651	5	5	9	
2.78667	5	6	8	
2.78671	4	6	9	
2.78687	3	6	10	
2.78712	3	5	11	
2.78759	4	5	10	
2.78764	3	5	11	
2.78771	3	6	10	
2.78913	3	7	9	
2.78915	3	8	8	
2.78939	3	8	9	
2.7902	4	8	9	
2.7902	3	9	9	
2.79045	4	8	9	
2.79052	4	8	7	
2.79065	3	8	8	
2.79097	2	8	9	
2.79113	3	7	9	
2.7923	3	8	8	
2.79249	3	7	9	
2.79256	4	6	9	
2.79257	5	6	8	
2.79259	5	7	7	
2.79328	5	7	8	
2.7938	4	8	8	
2.7941	3	9	8	
2.79423	3	8	9	
2.79427	4	8	8	
2.79455	4	9	7	
2.79469	3	10	7	
2.7948	4	9	7	
2.79484	4	8	8	
2.79559	4	6	8	
2.79564	4	7	7	
2.79595	4	7	5	
2.79686	5	6	5	
2.79687	5	5	6	
2.7989	6	4	6	
2.79894	5	5	6	
2.79991	4	5	7	
2.80156	5	5	6	
2.80167	6	5	5	
2.80247	5	6	5	
2.80248	4	6	6	
2.80253	5	6	6	
2.80254	5	7	5	
2.8029	4	7	6	
2.80299	5	6	6	
2.80302	4	7	6	
2.80452	3	8	6	
2.80603	4	8	6	
2.80625	4	7	7	
2.80729	4	8	6	
2.80744	4	9	5	
2.80766	4	8	6	
2.80767	4	7	7	
2.80781	4	6	8	
2.80836	4	7	7	
2.80851	4	6	8	
2.80879	5	6	8	
2.809	6	5	8	
2.80944	5	5	9	
2.8095	6	4	9	
2.81005	5	4	10	
2.81026	5	5	9	
2.81078	6	5	8	
2.8113	7	4	8	
2.81146	8	4	7	
2.81147	7	5	7	
2.81157	8	5	6	
2.81172	8	6	5	
2.81181	8	5	6	
2.81184	9	5	6	
2.81185	9	6	5	
2.81218	8	6	6	
2.81224	8	5	7	
2.81225	8	6	7	
2.81289	7	7	7	
2.81291	8	7	6	
2.81293	9	7	6	
2.81339	9	8	5	
2.81369	8	9	5	
2.81375	9	9	5	
2.81376	8	9	6	
2.81384	9	8	6	
2.81432	9	7	7	
2.81448	8	7	8	
2.81468	7	7	9	
2.81525	7	8	8	
2.81527	8	7	8	
2.81542	9	6	8	
2.81568	9	7	7	
2.81576	8	7	8	
2.81622	9	6	8	
2.81639	9	5	9	
2.81642	9	5	10	
2.81658	9	6	9	
2.81667	8	6	10	
2.81696	7	6	11	
2.81703	6	7	11	
2.81714	5	8	11	
2.81717	5	9	10	
2.81719	5	8	11	
2.81732	6	8	10	
2.81749	6	7	11	
2.81765	6	8	10	
2.81772	7	8	9	
2.818	8	8	8	
2.81836	9	8	7	
2.81844	8	8	8	
2.81875	9	7	8	
2.81879	8	8	8	
2.81881	9	7	8	
2.81927	10	6	8	
2.81933	11	6	7	
2.81935	10	6	8	
2.81944	9	6	9	
2.81954	10	6	8	
2.81956	10	5	9	
2.82008	11	5	8	
2.8201	12	5	7	
2.82041	11	6	7	
2.82058	10	7	7	
2.82085	9	8	7	
2.8209	9	7	8	
2.821	10	6	8	
2.82128	9	7	8	
2.82138	9	7	9	
2.82142	10	7	8	
2.82143	11	7	7	
2.82158	10	7	8	
2.82177	10	6	9	
2.82183	10	7	8	
2.82207	11	7	7	
2.82212	12	7	6	
2.8231	12	8	5	
2.82315	11	9	5	
2.82384	10	10	5	
2.82426	9	11	5	
2.82449	8	12	5	
2.82492	8	11	6	
2.82494	8	12	5	
2.82507	8	13	4	
2.82513	7	13	5	
2.82528	8	12	5	
2.82574	9	12	4	
2.82575	10	11	4	
2.82614	10	10	5	
2.82615	11	9	5	
2.82628	10	9	6	
2.82634	9	9	7	
2.82653	10	9	6	
2.8266	9	9	7	
2.82718	10	8	7	
2.82748	10	6	7	
2.82786	10	7	6	
2.82811	11	6	6	
2.82818	11	7	6	
2.82835	10	7	7	
2.82849	11	7	6	
2.82872	11	6	7	
2.82882	10	6	8	
2.82886	10	7	7	
2.82894	11	7	6	
2.82896	11	6	7	
2.82902	12	6	6	
2.82904	12	5	7	
2.82914	12	6	6	
2.82917	11	7	6	
2.82933	10	7	7	
2.82997	10	7	8	
2.83009	9	7	9	
2.8302	8	8	9	
2.83023	7	8	10	
2.83053	8	7	10	
2.83065	9	7	9	
2.83101	10	7	8	
2.83128	9	8	8	
2.83128	10	8	7	
2.83144	11	8	6	
2.83146	11	7	7	
2.83177	10	8	7	
2.83178	10	9	6	
2.8318	9	9	7	
2.83229	9	8	8	
2.83234	9	7	9	
2.83267	10	7	8	
2.83273	9	8	8	
2.83328	9	7	9	
2.83341	8	7	10	
2.83342	9	7	10	
2.83367	9	8	9	
2.83423	8	9	9	
2.83446	9	9	8	
2.83474	10	8	8	
2.835	9	9	8	
2.8355	10	8	8	
2.83557	9	8	9	
2.83565	10	7	9	
2.83566	11	7	8	
2.83574	10	7	9	
2.83582	9	7	10	
2.83593	8	8	10	
2.83628	8	7	11	
2.83633	9	7	10	
2.83662	9	8	9	
2.83679	8	9	9	
2.83679	7	9	10	
2.83689	7	9	11	
2.83742	7	8	12	
2.83743	7	7	13	
2.83749	8	7	12	
2.8376	7	8	12	
2.83775	7	9	11	
2.83791	7	10	10	
2.83806	6	11	10	
2.83815	6	11	11	
2.83833	6	12	10	
2.83849	7	11	10	
2.83858	7	10	11	
2.83894	8	9	11	
2.83897	8	10	10	
2.83903	8	10	8	
2.83906	9	10	7	
2.83918	9	9	8	
2.83924	9	10	7	
2.83925	8	10	8	
2.83944	8	9	9	
2.83961	9	9	8	
2.84039	8	10	8	
2.8411	8	10	9	
2.84135	9	9	9	
2.84155	10	8	9	
2.84166	9	8	10	
2.842	8	8	11	
2.84245	9	7	11	
2.84254	8	8	11	
2.84293	8	9	10	
2.84294	8	8	11	
2.84337	9	8	11	
2.84338	8	8	12	
2.84343	8	9	11	
2.84365	8	8	12	
2.84376	9	8	11	
2.8438	10	8	10	
2.84383	10	6	10	
2.84385	9	7	10	
2.84437	9	6	11	
2.84443	10	6	10	
2.84482	9	6	11	
2.84493	9	5	12	
2.8452	9	6	11	
2.84529	10	5	11	
2.84534	11	5	11	
2.84538	12	5	10	
2.8454	11	6	10	
2.84547	12	5	10	
2.84554	12	6	9	
2.84606	11	6	10	
2.84613	12	5	10	
2.84625	12	5	11	
2.84632	11	6	11	
2.84637	12	6	10	
2.84711	12	7	9	
2.84725	11	8	9	
2.84746	12	8	8	
2.84751	12	7	9	
2.84764	13	6	9	
2.84787	14	6	8	
2.84807	13	6	9	
2.84828	14	6	8	
2.84844	15	6	8	
2.84847	16	5	8	
2.84876	15	5	9	
2.84877	14	6	9	
2.849	13	6	10	
2.84905	14	6	10	
2.8491	13	6	11	
2.84913	12	6	12	
2.84966	13	6	11	
2.84969	12	7	11	
2.84982	11	7	12	
2.85025	10	7	13	
2.85033	11	7	12	
2.85038	11	8	11	
2.85058	10	8	12	
2.85075	9	8	13	
2.85154	8	9	13	
2.85156	9	9	12	
2.85188	10	8	12	
2.85188	9	9	12	
2.85193	10	8	12	
2.85227	10	8	13	
2.85258	9	9	13	
2.85358	8	10	13	
2.85359	9	9	13	
2.85366	10	9	12	
2.85378	10	10	11	
2.85391	9	10	12	
2.85418	10	9	12	
2.855	10	8	13	
2.8551	10	9	12	
2.85546	11	9	12	
2.85553	10	9	13	
2.85591	11	9	12	
2.85608	10	10	12	
2.85628	11	9	12	
2.85636	10	10	12	
2.85638	10	10	10	
2.85683	11	10	9	
2.85684	10	10	10	
2.85694	10	9	11	
2.85701	11	8	11	
2.85719	12	8	10	
2.85721	12	7	11	
2.85727	12	8	11	
2.85732	12	9	10	
2.85735	13	9	9	
2.85769	12	10	9	
2.85806	11	10	10	
2.85821	11	11	9	
2.85867	10	11	10	
2.85874	11	11	9	
2.85911	11	12	8	
2.85926	12	11	8	
2.85928	12	12	7	
2.85938	11	12	8	
2.85943	10	12	9	
2.85954	10	13	8	
2.85958	11	13	7	
2.85971	12	13	6	
2.85995	12	13	4	
2.86028	11	13	5	
2.86035	11	11	5	
2.86054	11	11	6	
2.86055	11	10	7	
2.86061	11	9	8	
2.86071	11	8	9	
2.86089	12	8	8	
2.86093	11	8	9	
2.86115	10	9	9	
2.86134	9	9	10	
2.86157	9	8	11	
2.86161	10	8	10	
2.86196	9	8	11	
2.86201	8	8	12	
2.8624	8	7	13	
2.86257	7	7	14	
2.86289	8	7	13	
2.86294	7	8	13	
2.8632	6	9	13	
2.86328	6	9	14	
2.8635	7	8	14	
2.86358	7	7	15	
2.86359	8	7	14	
2.86429	8	5	14	
2.86455	7	5	15	
2.86469	7	6	14	
2.86493	8	6	13	
2.86618	8	7	12	
2.86632	7	7	13	
2.86666	7	6	14	
2.86697	8	6	13	
2.86699	6	6	13	
2.86702	5	6	14	
2.86708	5	7	14	
2.86708	5	7	15	
2.86709	4	8	15	
2.86725	5	8	14	
2.86725	6	7	14	
2.86748	6	8	13	
2.8675	5	8	14	
2.86773	6	7	14	
2.86789	6	8	13	
2.86792	5	8	14	
2.8681	4	9	14	
2.86819	4	8	15	
2.86824	5	8	14	
2.86845	6	7	14	
2.86871	7	7	13	
2.86881	8	7	12	
2.86883	9	7	11	
2.86887	8	7	12	
2.86889	7	7	13	
2.86905	8	6	13	
2.86935	8	7	12	
2.86944	8	8	11	
2.86953	7	9	11	
2.86973	8	9	10	
2.86974	7	10	10	
2.87022	7	9	11	
2.87023	7	9	12	
2.87029	6	9	13	
2.87031	6	9	14	
2.87085	7	9	13	
2.8711	7	9	11	
2.87144	8	8	11	
2.87162	8	8	12	
2.87171	7	8	13	
2.87181	6	8	14	
2.87189	6	7	15	
2.87191	5	7	16	
2.87254	5	6	17	
2.87256	6	5	17	
2.87264	7	4	17	
2.87284	6	5	17	
2.87289	5	5	18	
2.87317	5	6	17	
2.87325	6	6	16	
2.87327	7	6	15	
2.87328	8	6	14	
2.8734	8	7	13	
2.87387	9	6	13	
2.87395	8	6	14	
2.87397	9	6	13	
2.87446	8	6	14	
2.87447	9	6	13	
2.87451	9	7	12	
2.87461	10	7	11	
2.87475	10	8	10	
2.87506	9	9	10	
2.87511	8	9	11	
2.87513	9	8	11	
2.87542	9	7	12	
2.87569	8	8	12	
2.87624	8	7	13	
2.87627	8	8	12	
2.87654	7	9	12	
2.87697	8	9	11	
2.87717	9	8	11	
2.87735	9	7	12	
2.87768	8	7	13	
2.87774	8	6	14	
2.87803	8	7	13	
2.87814	9	7	12	
2.87834	8	7	13	
2.87838	9	6	13	
2.87853	9	7	12	
2.87854	10	6	12	
2.87856	11	5	12	
2.87875	11	6	11	
2.87896	11	5	12	
2.87909	11	4	13	
2.87916	10	5	13	
2.8792	9	6	13	
2.87938	9	5	14	
2.87946	8	5	15	
2.87946	9	4	15	
2.87958	8	4	16	
2.8801	7	5	16	
2.88019	7	5	14	
2.88033	7	6	13	
2.88035	7	7	13	
2.88035	8	7	12	
2.88036	9	6	12	
2.88043	8	6	13	
2.88055	8	7	12	
2.88059	8	8	11	
2.8809	8	7	12	
2.88114	7	7	13	
2.88127	6	8	13	
2.8816	5	9	13	
2.88163	5	9	14	
2.88182	5	10	13	
2.88193	5	11	12	
2.88215	5	10	13	
2.8822	5	10	14	
2.88234	6	9	14	
2.88272	6	10	13	
2.88323	6	11	13	
2.88347	6	12	12	
2.88356	6	12	10	
2.88368	7	12	9	
2.88378	6	13	9	
2.88385	6	12	10	
2.88389	7	12	9	
2.88394	7	13	8	
2.88394	8	12	8	
2.88432	7	12	9	
2.88502	7	13	8	
2.88524	6	13	9	
2.88541	7	13	8	
2.88545	6	13	9	
2.88575	6	12	10	
2.88643	6	13	10	
2.88646	7	12	10	
2.8865	6	12	11	
2.88658	6	11	12	
2.88661	6	9	12	
2.88692	7	9	11	
2.88835	8	9	10	
2.88836	9	8	10	
2.88861	10	8	9	
2.8887	9	9	9	
2.88918	10	8	9	
2.88924	9	9	9	
2.88972	8	10	9	
2.89001	9	9	9	
2.89071	9	9	7	
2.891	10	8	7	
2.89102	10	9	6	
2.89104	10	10	5	
2.89177	9	10	6	
2.892	9	9	7	
2.89241	10	8	7	
2.89242	10	7	8	
2.89257	11	7	7	
2.89265	11	6	8	
2.8932	10	6	9	
2.89349	9	6	10	
2.89363	8	6	11	
2.89379	8	5	12	
2.89401	7	5	13	
2.89432	8	5	12	
2.89434	7	5	13	
2.89453	6	6	13	
2.89542	7	5	13	
2.89566	7	5	14	
2.89579	8	5	13	
2.89588	9	5	12	
2.89597	8	6	12	
2.89614	8	5	13	
2.89632	8	4	14	
2.89658	7	5	14	
2.89661	8	5	14	
2.89686	8	6	13	
2.89705	8	5	14	
2.89741	9	4	14	
2.89754	8	5	14	
2.89771	8	6	13	
2.89777	7	6	14	
2.89801	7	7	13	
2.89823	7	8	12	
2.89852	7	9	11	
2.89858	6	9	12	
2.89863	7	9	11	
2.89866	8	8	11	
2.89875	9	7	11	
2.89881	10	6	11	
2.89886	9	6	12	
2.89902	9	5	13	
2.89905	8	5	14	
2.89938	9	5	13	
2.89942	10	4	13	
2.89949	9	4	14	
2.89963	10	3	14	
2.89966	9	4	14	
2.89991	9	5	13	
2.89996	9	6	12	
2.90019	9	7	11	
2.90023	8	8	11	
2.90072	6	8	11	
2.90081	7	8	10	
2.90138	6	9	10	
2.90156	6	10	9	
2.90168	5	11	9	
2.90172	6	11	8	
2.90222	6	10	9	
2.90228	6	9	10	
2.90244	5	10	10	
2.90247	4	11	10	
2.90251	5	11	9	
2.90261	5	10	10	
2.90271	6	10	9	
2.90279	6	11	8	
2.90293	5	11	9	
2.90303	5	11	7	
2.90321	5	10	8	
2.90342	6	10	7	
2.90355	6	9	8	
2.90359	7	8	8	
2.90433	8	8	7	
2.90455	8	7	8	
2.90468	8	6	9	
2.9047	7	7	9	
2.90478	7	8	8	
2.90537	8	8	7	
2.90605	8	9	6	
2.90609	7	9	7	
2.90627	8	8	7	
2.9063	9	7	7	
2.90669	10	7	7	
2.90674	10	8	6	
2.90684	11	8	5	
2.9069	11	9	5	
2.90696	11	8	6	
2.90697	10	9	6	
2.90722	9	10	6	
2.9073	9	9	7	
2.90781	10	9	6	
2.90806	9	9	7	
2.90861	10	8	7	
2.90883	10	9	6	
2.90889	10	10	5	
2.90889	9	11	5	
2.90894	8	11	6	
2.90902	8	10	7	
2.90908	7	11	7	
2.9093	7	12	6	
2.90933	6	13	6	
2.91018	6	12	7	
2.91048	6	13	6	
2.91054	6	14	5	
2.91087	7	13	5	
2.91093	6	13	6	
2.91101	5	13	7	
2.91114	5	12	8	
2.91118	4	12	9	
2.91119	4	11	10	
2.91131	3	11	11	
2.9118	3	12	10	
2.91226	4	11	10	
2.91243	4	12	9	
2.91266	5	12	8	
2.91363	4	13	8	
2.91373	5	12	8	
2.91378	6	12	7	
2.914	5	12	8	
2.91408	5	11	9	
2.91434	6	10	9	
2.91455	6	11	8	
2.91485	7	10	8	
2.91535	8	9	8	
2.91547	9	8	8	
2.91557	10	8	7	
2.91572	11	8	6	
2.91576	10	8	7	
2.91619	11	7	7	
2.91642	10	8	7	
2.91646	10	7	8	
2.91657	10	6	9	
2.91665	10	5	10	
2.91697	9	6	10	
2.91716	7	6	10	
2.91737	7	5	11	
2.91758	7	4	12	
2.91809	8	4	11	
2.91824	9	4	10	
2.91829	8	5	10	
2.91837	8	6	10	
2.91906	8	4	10	
2.91914	7	4	11	
2.91931	6	5	11	
2.91948	4	5	11	
2.91985	4	6	10	
2.92039	5	6	9	
2.92049	5	7	8	
2.92051	5	8	7	
2.92051	5	9	6	
2.9211	4	10	6	
2.92197	3	11	6	
2.9221	3	11	7	
2.92221	3	9	7	
2.92224	3	10	6	
2.92244	4	9	6	
2.92274	5	9	5	
2.92295	4	9	6	
2.92312	4	8	7	
2.92324	4	9	6	
2.92335	3	9	7	
2.92349	2	10	7	
2.92365	2	11	6	
2.92372	3	10	6	
2.92414	3	11	5	
2.92417	2	11	6	
2.92449	2	10	7	
2.92481	1	11	7	
2.92558	2	10	7	
2.9256	3	10	6	
2.92577	2	11	6	
2.92588	2	11	7	
2.92631	3	10	7	
2.92675	4	9	7	
2.92678	5	8	7	
2.92678	6	7	7	
2.92724	6	8	6	
2.92747	6	7	7	
2.92758	6	5	7	
2.9276	5	6	7	
2.92768	5	5	8	
2.92796	4	6	8	
2.92927	5	5	8	
2.92959	5	6	7	
2.93021	6	6	6	
2.93047	7	5	6	
2.93102	7	6	5	
2.93151	7	7	4	
2.93152	8	7	4	
2.93161	7	7	5	
2.93163	8	7	4	
2.93176	9	7	4	
2.93189	9	8	3	
2.93237	8	9	3	
2.93243	8	9	4	
2.93309	8	10	3	
2.93309	9	9	3	
2.93323	9	8	4	
2.93329	8	8	5	
2.93363	8	8	3	
2.93402	7	8	4	
2.93432	8	7	4	
2.93453	9	7	3	
2.93475	8	8	3	
2.93483	8	7	4	
2.93498	9	6	4	
2.935	10	6	3	
2.93569	11	6	3	
2.93575	10	6	4	
2.9358	11	5	4	
2.93603	11	4	5	
2.93676	10	4	6	
2.9373	11	4	5	
2.93731	10	5	5	
2.9379	10	4	6	
2.93805	9	4	7	
2.9383	9	5	7	
2.93837	10	5	6	
2.93879	9	5	7	
2.93911	9	6	6	
2.93912	9	6	7	
2.93931	8	6	8	
2.9395	9	6	8	
2.93951	10	5	8	
2.93957	9	5	9	
2.93958	8	5	10	
2.93964	9	4	10	
2.94012	10	4	10	
2.94021	10	5	9	
2.94024	10	6	9	
2.94036	11	5	9	
2.94087	11	4	10	
2.94105	12	4	10	
2.94132	13	4	9	
2.94141	13	3	10	
2.94149	13	4	9	
2.94162	12	5	9	
2.94189	11	6	9	
2.94202	10	6	10	
2.94295	11	6	9	
2.94313	10	7	9	
2.94314	10	6	10	
2.94326	8	6	10	
2.94373	8	7	9	
2.94408	7	7	10	
2.9442	7	8	9	
2.94435	6	8	10	
2.94465	7	8	9	
2.94489	8	7	9	
2.94514	7	8	9	
2.94515	8	7	9	
2.94544	9	7	8	
2.94603	8	8	8	
2.94605	9	8	7	
2.94607	8	9	7	
2.94631	9	8	7	
2.94636	9	7	8	
2.94653	10	7	7	
2.94666	11	7	6	
2.9467	10	8	6	
2.94677	9	9	6	
2.94715	9	8	7	
2.9474	9	7	8	
2.94761	10	6	8	
2.94763	10	7	7	
2.94768	11	6	7	
2.9477	11	7	6	
2.94821	11	8	5	
2.94827	12	8	4	
2.94838	11	9	4	
2.94884	12	8	4	
2.94898	12	7	5	
2.94938	10	7	5	
2.9498	9	7	6	
2.94981	9	8	5	
2.94985	8	9	5	
2.95138	7	9	6	
2.95143	6	9	7	
2.95171	7	9	7	
2.95174	6	10	7	
2.95231	5	10	8	
2.9524	5	9	9	
2.95242	4	9	10	
2.95247	5	9	9	
2.95275	6	9	8	
2.95295	7	9	7	
2.95313	8	8	7	
2.95342	7	8	8	
2.95354	8	8	7	
2.95364	9	7	7	
2.95377	7	7	7	
2.95418	7	8	6	
2.95536	6	9	6	
2.9554	5	9	7	
2.9554	6	8	7	
2.95589	5	9	7	
2.956	6	8	7	
2.95611	5	9	7	
2.95669	6	8	7	
2.95682	6	7	8	
2.95746	5	7	9	
2.95798	6	6	9	
2.95808	5	6	10	
2.95827	6	5	10	
2.95844	6	6	9	
2.95866	6	7	9	
2.95958	6	6	10	
2.96008	5	6	11	
2.96009	5	7	11	
2.96023	6	7	10	
2.96027	6	8	9	
2.96066	5	8	10	
2.96089	4	8	11	
2.96129	4	9	10	
2.96155	3	10	10	
2.96187	4	10	10	
2.96198	4	11	9	
2.96205	4	10	10	
2.96228	3	10	11	
2.9628	4	9	11	
2.96358	4	8	12	
2.96378	5	8	11	
2.96385	5	7	12	
2.96393	6	7	11	
2.96408	6	7	12	
2.96417	5	7	13	
2.96484	4	8	13	
2.96525	5	8	12	
2.96589	5	7	13	
2.96663	5	8	12	
2.96675	6	7	12	
2.96696	6	7	10	
2.96698	5	7	11	
2.96727	4	8	11	
2.9677	5	8	10	
2.96772	6	7	10	
2.96806	7	7	10	
2.9689	7	8	9	
2.96893	8	8	8	
2.96911	7	8	9	
2.96917	6	8	10	
2.96924	6	7	11	
2.96942	7	6	11	
2.9695	6	6	12	
2.96959	7	6	11	
2.96966	6	6	12	
2.96969	6	7	12	
2.96981	5	8	12	
2.9699	6	8	11	
2.96993	5	8	12	
2.96999	6	8	11	
2.97011	7	8	10	
2.97045	6	8	11	
2.97074	5	8	12	
2.97075	5	9	11	
2.9708	4	10	11	
2.97106	4	11	10	
2.97117	3	12	10	
2.97119	3	11	11	
2.97141	4	11	10	
2.97173	3	11	11	
2.9719	2	11	12	
2.9719	3	11	11	
2.97208	4	11	10	
2.97243	4	12	9	
2.97253	5	11	9	
2.97265	6	11	8	
2.9727	6	10	9	
2.97312	7	9	9	
2.97337	8	9	8	
2.97396	7	9	9	
2.97407	6	9	10	
2.97407	7	8	10	
2.97436	7	7	11	
2.97439	8	7	10	
2.97452	7	8	10	
2.97468	6	8	11	
2.97538	7	8	10	
2.97544	7	9	9	
2.9759	6	10	9	
2.97616	6	11	8	
2.9762	7	11	7	
2.97626	6	12	7	
2.97639	7	11	7	
2.97654	6	11	8	
2.97692	6	9	8	
2.97696	5	10	8	
2.9771	6	9	8	
2.97713	7	9	7	
2.97719	6	10	7	
2.97724	6	11	6	
2.97734	6	12	5	
2.97758	7	11	5	
2.97759	8	10	5	
2.97806	7	11	5	
2.97853	8	11	4	
2.97858	9	10	4	
2.97869	8	10	5	
2.97879	7	11	5	
2.97954	6	12	5	
2.97964	6	11	6	
2.98	6	10	7	
2.98038	6	11	6	
2.98045	7	10	6	
2.98105	8	10	5	
2.98106	9	10	4	
2.98123	8	10	5	
2.98129	8	11	4	
2.98158	7	11	5	
2.98176	6	11	6	
2.98188	6	9	6	
2.98189	5	9	7	
2.98194	5	7	7	
2.98231	6	6	7	
2.98255	7	6	6	
2.98266	7	5	7	
2.98277	7	4	8	
2.98284	6	4	9	
2.983	5	4	10	
2.98303	6	4	10	
2.98332	6	3	11	
2.98365	6	4	10	
2.98367	5	5	10	
2.98369	5	4	11	
2.9837	5	5	10	
2.98417	5	6	9	
2.98427	5	5	10	
2.98436	4	5	11	
2.98447	4	4	12	
2.98449	4	5	11	
2.98453	5	4	11	
2.98454	5	4	9	
2.98478	4	4	10	
2.98485	4	5	9	
2.98517	5	5	8	
2.98595	5	5	6	
2.98617	6	5	5	
2.98699	7	4	5	
2.98718	8	4	4	
2.98753	9	4	3	
2.98778	10	4	2	
2.9879	11	3	2	
2.98794	12	3	2	
2.98798	11	3	3	
2.98803	11	3	4	
2.98822	10	3	5	
2.98825	10	2	6	
2.98844	9	3	6	
2.9885	8	4	6	
2.98864	8	3	7	
2.98893	7	3	8	
2.98901	8	3	7	
2.98902	7	3	8	
2.98986	7	4	7	
2.99009	8	4	6	
2.99013	7	4	7	
2.99055	8	4	6	
2.9906	8	5	5	
2.99078	9	4	5	
2.99095	9	5	4	
2.99147	7	5	4	
2.9918	8	5	4	
2.99201	7	5	5	
2.99232	8	4	5	
2.99251	7	5	5	
2.99272	7	6	5	
2.99281	6	7	5	
2.99281	7	6	5	
2.99317	6	6	6	
2.99317	6	7	5	
2.99321	5	8	5	
2.99323	6	7	5	
2.9934	5	7	6	
2.99356	4	7	7	
2.99377	5	7	7	
2.99399	5	6	8	
2.99419	3	6	8	
2.99537	4	6	8	
2.99547	4	7	7	
2.99562	4	8	6	
2.99575	3	8	7	
2.99615	4	7	7	
2.99624	5	6	7	
2.99629	6	5	7	
2.99654	7	5	6	
2.99682	8	5	5	
2.99684	7	5	6	
2.9974	6	6	6	
2.99745	5	7	6	
2.99749	5	8	5	
2.99757	4	8	6	
2.99762	5	7	6	
2.99789	6	6	6	
2.99791	5	7	6	
2.99805	6	7	5	
2.99819	7	7	4	
2.99859	6	8	4	
2.99868	6	8	2	
2.99885	6	7	3	
2.99887	6	8	2	
2.99895	6	7	3	
3.00003	7	6	3	
3.00056	8	6	3	
3.00063	7	7	3	
3.00065	8	6	3	
3.00087	8	5	4	
3.00124	7	5	5	
3.00138	6	6	5	
3.00145	7	6	4	
3.00162	6	6	5	
3.00176	6	7	5	
3.00199	6	8	4	
3.00213	6	7	5	
3.00226	5	7	6	
3.00263	6	6	6	
3.00317	7	5	6	
3.0033	6	6	6	
3.00359	5	7	6	
3.0039	6	6	6	
3.00391	6	7	5	
3.00415	5	8	5	
3.00432	5	9	4	
3.00502	6	8	4	
3.00514	7	7	4	
3.00519	8	7	3	
3.00566	8	8	2	
3.00572	9	8	1	
3.00579	8	8	2	
3.00592	7	8	3	
3.00623	8	8	2	
3.00634	8	7	3	
3.00645	9	6	3	
3.00657	8	7	3	
3.00713	7	8	3	
3.00718	6	8	4	
3.00743	6	7	5	
3.00745	7	6	5	
3.00756	8	6	4	
3.00821	6	6	4	
3.00831	5	7	4	
3.00896	4	8	4	
3.00917	3	9	4	
3.00973	3	8	5	
3.00994	3	7	6	
3.01023	3	8	5	
3.01049	2	9	5	
3.01084	2	9	3	
3.01085	2	7	3	
3.01086	2	6	4	
3.01252	3	5	4	
